0 59.73600000000001 6.513583472649477
1 64.14933333333332 4.175764999773495
2 64.86399999999999 2.5838031311788545
3 65.73599999999998 4.595369183322975
4 65.82933333333334 3.4641801869729685
5 71.34666666666666 4.743347670837211
6 73.09600000000002 4.315100670100694
7 74.488 3.5273496937600295
