0 50.01866666666665 2.7343330944243736
1 55.00533333333335 1.722851952599153
2 53.58866666666667 2.6316203653122985
3 53.70599999999998 1.8536238505452893
4 54.184666666666686 2.3667622774923793
5 55.64133333333333 1.684574505436853
6 56.482 2.242377740487648
7 56.73266666666667 2.333654723350497
