0 62.696 5.034420557008282
1 74.56000000000002 2.178161198556378
2 77.69599999999998 2.593266612621602
3 78.29066666666667 5.208734662238921
4 84.81333333333335 3.3807623434646388
5 90.13599999999997 3.655580146419519
6 93.68799999999997 3.920273037641024
7 96.464 4.793899571689864
